2.291283546493617301e+43 4.430780265712954285e-06 9.318001781392386551e-01 9.404502142971300493e-01 5.222782070889209649e+00
5.474336876708327209e+44 6.096734198766226886e-28 8.689692177815958596e-01 9.966976609780993090e-01 1.938386467280402485e+03
8.959323413536745246e+37 5.415463641950583051e-01 8.894938322499670313e-01 9.670695730454907935e-01 5.022074009181800680e-05
3.111548138939958676e+37 5.089739233566964055e-37 9.345323983373727827e-01 1.056680212712002520e+00 2.329437510977903258e+01
7.847995757798808422e+49 1.607347947322399414e+13 1.019381367345958411e+00 9.842432379245660279e-01 1.049990244931442310e-03
3.500928672404907352e+37 2.379999026443049219e+13 1.043678976586247531e+00 1.044275663582115099e+00 3.950848219505999737e+00
5.594331179668064850e+31 7.041822993015972587e-02 1.035121231497411420e+00 1.022698158178655392e+00 1.539293709028927539e-03
9.205115591081429853e+41 1.689369648023350800e-05 9.619425648887953706e-01 1.071421343892322131e+00 4.731809245869240724e+06
6.498578309174706985e+47 1.884437141121178059e-16 9.940334286241437889e-01 9.696049583431850527e-01 3.977519086929420951e+02
2.823898426731684622e+44 3.909900169274747110e-09 1.039688900589483600e+00 9.806953439868362210e-01 6.986643240804162808e+06
2.593200409027048789e+43 1.392981828257491318e-02 1.001133368812358704e+00 9.483648176541634722e-01 3.021549299594937232e-01
7.114972388440288169e+43 2.255813707599867601e+06 9.998088209336836174e-01 9.906009966218042306e-01 5.154396022604275096e+00
2.813428531162436401e+46 8.519985643989192247e+08 9.461430820810572406e-01 9.596113117806771564e-01 1.314022923466887868e-07
1.036888173075536267e+46 4.994563232723790112e-07 9.151260061607995322e-01 9.934200351641485627e-01 4.743358398979215518e-01
1.666873965624082793e+40 3.578472572454288089e-37 9.295092450371260639e-01 1.045197792918385105e+00 6.818088687651988295e-07
2.074886741245871095e+43 2.257394490849152789e+05 1.060816375683375057e+00 1.078325089060527819e+00 1.035378133380475407e-01
7.917041920639710586e+44 6.226128683778574892e-09 1.003251227920339828e+00 1.017853984646740706e+00 1.681099355598801234e-02
3.369431199811737002e+40 5.101047168701568750e+13 8.819833456959549345e-01 1.040213360815505528e+00 1.470924216102021081e-07
2.048128101889092325e+43 2.727295761776715497e+23 9.768080353576413799e-01 9.565374925437087894e-01 8.924069552263141247e+01
9.970743979055921877e+38 1.517965860534490863e-06 9.341534676621782163e-01 9.482003237028161502e-01 8.526255441236854722e+02
2.838803975849518385e+39 7.960435519014644021e+23 9.451156100976472185e-01 9.721427998708894735e-01 9.404749519180893719e-06
4.229307885074555575e+44 4.275542040389809375e+14 9.977060749884206770e-01 1.038912182351842350e+00 2.072651168832514031e+03
2.118607740693130278e+46 1.364580876833392686e+28 9.907464314583763754e-01 9.675608772112006539e-01 1.859451547275160849e+08
9.174024451350688108e+43 8.488924734919540584e+06 8.542217749787023306e-01 1.018355155922297417e+00 1.336152193426244194e+05
5.212620616284049222e+45 6.854621121599357952e+18 1.199948548947759708e+00 9.655729610948108332e-01 1.472271973286954427e+01
3.651699833790178636e+43 1.303897358809171040e+17 1.016967266707642814e+00 1.078444286350169978e+00 1.124516304266562211e-01
6.857826491623938305e+39 4.863284079121793024e+21 1.083268900293149484e+00 9.989769374555445003e-01 6.772379821466200069e-07
3.711257287225113625e+51 6.518255141107081392e+23 9.091576678991253324e-01 1.015750326811756032e+00 1.058493594413952906e+03
2.290731710080310186e+34 2.569983305489999733e-25 9.967662529599076171e-01 1.029013961681313427e+00 3.135487435565924841e+01
4.946597188236235861e+44 1.130935274037797500e+15 1.074259092645298175e+00 1.098536315326557489e+00 6.328838138106893108e-02
6.465165899600785239e+35 4.309783762936171681e-11 9.632563034042019856e-01 9.852121305827779008e-01 6.608349211027455522e-06
1.347909641540591071e+42 4.958237020720273419e-16 9.516413782319795844e-01 9.717274414336842803e-01 9.677692553932041847e+03
9.392186611132843984e+44 9.543934682694913028e+31 1.028000291724470605e+00 1.047530755061371943e+00 2.101945673567390260e-03
5.579958813493689303e+42 7.635818682389314270e+10 1.019680745296706936e+00 9.521610613764988074e-01 9.708640300627352157e-03
3.648409927473223508e+44 7.574468643034364845e+01 1.038523360034388388e+00 1.006459156010096612e+00 1.863678660861186074e-05
3.776085131845405511e+48 1.900082080439002132e-34 1.092325526718420425e+00 9.579965544570301361e-01 8.445567454669639096e-01
2.017147853386104257e+43 6.441952489564725681e+01 9.029568554989868545e-01 1.003179685254208309e+00 6.552190146629532683e+04
1.706652334022217179e+42 8.301355104279745524e-08 9.994190849055323289e-01 9.715963286614068828e-01 5.759948323587829009e+02
2.489943969494870197e+37 1.984806195227990720e-18 1.073707488090095419e+00 1.022021548217791231e+00 8.279462460727063304e-06
6.937439540180401546e+41 1.243353991930599321e+39 9.979284733675335417e-01 1.046294078962648921e+00 2.351190526826995079e-04
2.430270318730363962e+43 9.820068804664320000e+15 9.889114286121362118e-01 9.852450697612011865e-01 3.978753057772456203e+06
9.818552393984290337e+40 2.555765985056155899e-13 9.701188570453869175e-01 1.094173093779887918e+00 5.370811318954585856e-01
1.336325852535890355e+46 2.736253192735119278e+35 9.488284290753877803e-01 9.798371747890614047e-01 6.515588358500460799e+02
7.495133242132987626e+39 9.555923339273996260e+24 9.362758056680967611e-01 9.818794864677936607e-01 1.544500756309940548e-01
1.555845290035681466e+39 2.681186723529959563e+05 1.009383034555952463e+00 9.437014988055965059e-01 5.429881203859859617e+00
1.401080636979716924e+50 8.033501820117068924e+30 1.066795692166896181e+00 1.013007111930031234e+00 3.020822751745246038e+01
1.051898243173371777e+42 5.330326510533857072e+04 9.757195271198478848e-01 9.049386469788663900e-01 9.833538856048948049e-03
2.522592618517509535e+40 9.021915102959205569e-16 1.041899382749630343e+00 9.106266565097853594e-01 1.997864784064882354e-02
7.092817997596755399e+46 3.279083045560985710e+01 9.307378353040477448e-01 1.014122417821260891e+00 1.361582413771712276e-04
3.573699235178363643e+45 2.267299022955453538e-16 9.484688808293357809e-01 9.731569654882945564e-01 1.638148291492373329e-02
4.475085113877105879e+35 4.468566127792147200e+17 1.038925823613929378e+00 1.008598601452944443e+00 3.570472601171482354e+07
2.649483997611211837e+41 9.581215756264560899e-13 9.772412465328377262e-01 9.934906015550014624e-01 2.694482182181768028e-07
1.727930242445139213e+38 4.406485698096470489e-63 9.809130045968194045e-01 1.042022254591299157e+00 4.957540244171445503e-08
6.478193453337696959e+44 1.706659480461520625e+14 9.282009477467415559e-01 9.982387041679827711e-01 1.132572605983905249e-07
2.398144990406225038e+42 1.417045519167330831e-21 9.558312011870547797e-01 1.021743039003339737e+00 1.060775157353722765e-04
3.887956599478348320e+49 2.737371170302772673e+23 9.491886016138053606e-01 9.954453049283124022e-01 2.437642840163692093e-01
1.386044325893752640e+46 9.523453801559074223e+07 1.040161852963199518e+00 1.014962766192092802e+00 1.312976080087838909e+03
1.784809385555011914e+43 8.421564316798440625e+13 1.127669660680915564e+00 1.004440720465859416e+00 9.129611965405171059e-01
8.206924540254272920e+43 1.982133957607384937e-25 9.781613285577376304e-01 1.053193947565898902e+00 3.658057411237653600e+00
4.409387812754572709e+43 6.119928949228377989e-39 1.060282119364959863e+00 9.967154316604930342e-01 1.943206864525116526e-02
4.338805100205115426e+39 4.266438802267032367e+26 1.037226853846459962e+00 1.124515414106407762e+00 1.957355182543800698e-01
3.578938158158399346e+44 2.624485178801187050e+24 1.002580807607114988e+00 9.440411449206882466e-01 1.328437353341171547e+04
6.358950350204101497e+42 1.025023628577258116e-09 9.999307321896296896e-01 1.097714628300061612e+00 1.104403193095833012e+04
3.771937026821653722e+42 5.087004726335338499e+22 9.471586488943452009e-01 1.021271010143374403e+00 2.494244691648468506e+04
1.701169839283657889e+44 2.187188936174593568e+08 1.016657759948569772e+00 1.026049239969069937e+00 2.786700242966918693e-05
1.692871285193855353e+42 7.735180707781664675e-37 1.052280972570172057e+00 9.706186504575199381e-01 1.512079518297652359e-01
1.128130402226588928e+44 1.860857340508398828e+13 9.253241027152333542e-01 1.026963019579956171e+00 1.116021189612908388e-01
4.135103447905800575e+44 3.567151053738870356e-14 9.399070415700147008e-01 9.415721253354484288e-01 6.511117166989878165e-04
4.806099172539929930e+48 6.365685971857010933e-03 9.706319915892359651e-01 1.130061156417423218e+00 2.492683429513399588e-06
4.645103797111986164e+38 6.018855208022908982e+02 9.821347926521859506e-01 9.906145817794795860e-01 2.918308895854766050e+01
8.035471393309360035e+40 1.626289340208222060e-07 1.082927561395445437e+00 9.635618661930578366e-01 4.255289774336666331e-01
8.299216424625897346e+39 1.584698952463661770e-02 9.068752308965323250e-01 9.591744326781845853e-01 6.123926902660474525e+02
1.476426611630055731e+46 6.395943210595765414e-25 1.059459848838250284e+00 1.016663242555996716e+00 2.003139142239563400e+06
1.264302551108610718e+42 1.843145578519741380e+34 1.030997968236971873e+00 1.017558857947027828e+00 5.736544741191289987e+00
2.811731834753047207e+46 1.409588165420980025e+30 1.156683288393993259e+00 9.823566203862641455e-01 2.543573131284792544e+04
8.041890760715157007e+41 4.555706322918690000e+15 1.105408213866125422e+00 9.883921188786822798e-01 2.501444721307080968e-02
5.404936418890063935e+43 2.100665337387286382e-31 8.813207533846637576e-01 9.857371210527462457e-01 2.759822571606815131e+02
4.037269503351153102e+43 6.838692150192996245e-19 1.049215672080356265e+00 1.044785331949476204e+00 7.413002538210474945e+00
6.327733196988258935e+41 3.418671052458003540e+11 1.016447739605226941e+00 1.006080943498343760e+00 1.642424888491026270e-04
7.672185629283258552e+47 6.547000287205726636e+03 9.056857330320380317e-01 1.037707802459170603e+00 1.185561707996762089e-04
1.117259642096256903e+39 1.562077395669245222e-26 1.004176180292511322e+00 1.021958586657724100e+00 6.359107921719594873e-03
1.022007867107304874e+39 2.042927893377481468e-20 1.058950047245021509e+00 9.455003741278432683e-01 1.320652136625794171e+01
2.038592728438731883e+41 1.440858158438997942e-15 1.005609685254032604e+00 9.407965572653110842e-01 6.705541008346373566e+00
4.889256000721699878e+29 6.508446155158865622e+03 9.635176984643724074e-01 1.031210986333777946e+00 7.614561663350515985e+00
1.297466771966945177e+37 1.978353391487092730e-32 9.722591580194981375e-01 9.317506634412759947e-01 5.142640956217529258e+00
9.187441246965539975e+32 1.013058560397012329e+11 9.756900393965947105e-01 9.482889524351419963e-01 6.109390278695919774e-01
4.970497098228788594e+49 1.357528755479231274e-05 8.873494102803475281e-01 1.077270828467193908e+00 8.965472128899005838e+03
8.694169725377651201e+41 1.597038610801005389e-29 9.213412714041508966e-01 1.023942334068936644e+00 7.272766332794906585e-01
4.783130659164143288e+47 1.031305925123217159e+27 9.715213263432248558e-01 1.018389046350552718e+00 1.013164401846956310e-03
8.598061145270843386e+45 8.247525088901273936e-13 9.179295203899883182e-01 1.015717238695843072e+00 3.162661682575673000e-05
4.380042470243223875e+44 9.184422212635615244e+35 1.062181836143951008e+00 1.007256806385130377e+00 2.472938785275786283e-02
2.319621659785951481e+44 7.414350199262556458e+10 1.027243016362010763e+00 9.833586069848219147e-01 1.095376768405393442e+01
4.085460372647324318e+47 3.702889729828888981e-08 1.016700197753656498e+00 9.999770126207286891e-01 9.783846277768829225e+01
1.694888972042419433e+42 8.550577048460776329e+09 9.596332905208636577e-01 1.001725616547040509e+00 1.114581293689937703e+07
7.625707291038351877e+50 8.639967249449002636e-10 1.003517047006615259e+00 1.031084797845704504e+00 1.303766654381786566e+03
8.926187285299683640e+46 1.312862957331458197e+43 1.010542600363022459e+00 1.019370634032016776e+00 1.866497922439868118e-01
1.934058156669690157e+48 5.535662524923758206e+23 9.234427393259226902e-01 1.094639362766830049e+00 4.523842697005852642e+03
3.708415198226655156e+47 2.502075306594076842e+00 1.125464554636750325e+00 1.020037827460593238e+00 2.168758344831358577e-03
3.642837178885269271e+42 2.714323776635855739e-15 1.116688604298109677e+00 1.017738124386544651e+00 2.263548527152084433e-02
9.460876172125984075e+40 2.631472164589204965e+00 9.512666672538544477e-01 9.518131105367013678e-01 1.265232932543004450e-06
9.298232373627153948e+55 1.677796734893674463e+21 9.088986384417787612e-01 1.001941784496951371e+00 1.935941315923725274e-04
4.868707521844320781e+44 9.192209502518739291e-08 1.016282979816273579e+00 9.925205389756381891e-01 5.486817225920255330e-03
4.927166664879240884e+48 2.881912103548447124e+28 1.040171517974319615e+00 9.545935958766491591e-01 2.227625952240116476e+03
4.368107116854482534e+39 1.442737704639725075e-04 9.815725645651375286e-01 1.015804037144150795e+00 5.339118425720493542e+04
9.098709444470183940e+42 2.833235122406338391e+01 1.183410438026559097e+00 1.079597312322211788e+00 2.152995358807192339e-01
2.575668940138794028e+44 1.833112492609229736e+12 1.025474462034620338e+00 1.013977466128674454e+00 1.525949990329316386e-01
1.469052314208974296e+41 4.026367841963086676e+02 1.046557564659560402e+00 9.673682181476502828e-01 6.697502457818891881e-04
1.174004678018254190e+44 1.674759515589291057e-23 9.249337475189997049e-01 1.033002494352157630e+00 1.467869592502138165e-01
3.558826824249373780e+43 2.720751332317271842e+00 9.109998626061104332e-01 9.540715815030730296e-01 8.422764814738256668e-08
8.475322178527917470e+38 9.845999979331098757e+02 9.592369086388171651e-01 9.630909028392703464e-01 1.834061398727384121e-03
1.827581152375806798e+49 4.520376972987884886e-15 9.990860697957546499e-01 1.007088978762591847e+00 1.176781346954474056e-03
6.080733607488619948e+40 4.887739963447956055e+12 1.099458005774933467e+00 9.681511727984252191e-01 6.501982698426551736e-03
7.013199400358992901e+37 4.192654869024871722e-20 1.051160728127613408e+00 9.926898636096427309e-01 8.469714629380134530e-03
3.101736638143541139e+43 3.833337208204579425e-12 1.046260545354737781e+00 1.034444557997370229e+00 5.279204282371258855e-02
1.205659854672844791e+41 2.431700796550121460e+11 1.018454463277466582e+00 1.066945251027875852e+00 6.304975491170257233e-03
9.963043255151772318e+47 1.142429654127424509e-09 9.898024168186718708e-01 1.024111181842352725e+00 4.007064943637644319e+04
2.266282344275576653e+51 1.338190353443342447e+09 1.089265341578619983e+00 1.044105489207132642e+00 9.402793631728088020e-01
1.262878357543002134e+43 1.051478735917921349e-26 9.687223345606039704e-01 1.036198933433595926e+00 9.355425348704810365e-03
6.200094916179927599e+45 6.589071355324401872e+31 8.869321569615006284e-01 1.007128674440624483e+00 5.208652885284816421e+02
1.615142203621411440e+47 2.293189812246764688e+14 1.047811959423680772e+00 1.004588198595485871e+00 1.405956735822884440e-01
1.274634213037860080e+50 4.483743215262217923e-35 9.758101021901643968e-01 9.952704465435107117e-01 1.888424780753528921e+03
1.919148154930800692e+42 6.436398624924195143e-29 1.058920459249234947e+00 1.032476574080553489e+00 5.298132385942015787e+01
8.435352810934830451e+46 2.796940053783734337e-20 9.787416198941268908e-01 9.818782676149999666e-01 4.451539222801905037e-08
2.981286405131442037e+45 5.789445126157546387e+11 1.110837519369285653e+00 9.600555993547086331e-01 2.341732788426386584e-04
2.860657758156577842e+41 2.608069681504007617e-42 9.711444997427217674e-01 9.557051186400373766e-01 1.348607919473707807e+04
5.125171047778373640e+44 2.132913068105415885e+19 1.116239071738938105e+00 1.045616324337423464e+00 3.094555092697233705e-03
6.529309905742543371e+42 1.295531379897737639e-12 9.737903441976198948e-01 9.543019575660879328e-01 1.264856083198187875e+00
