1.950016498284193977e+44 3.037376984186643967e+05 9.514383973553953711e-01 8.965862855281622190e-01 5.541193218067078305e+03
1.379940124594966703e+45 9.973566408839021388e-53 1.003882231363374400e+00 1.044963500861220806e+00 3.053008159944346971e+03
5.211888772486181255e+49 1.890608551635889476e-21 8.907270194876033553e-01 1.046702378205443651e+00 9.889234028756172279e+01
2.291265759180054411e+44 2.750136873352954712e+11 1.068649330426076904e+00 9.711778176834339193e-01 7.235188430063762199e-04
3.406031179220883639e+43 7.728436082435804605e+07 1.050487324715335902e+00 9.723453914268482823e-01 2.665829261604483236e+03
9.540187860896655998e+37 2.718451027620187412e-09 1.044277905044032950e+00 9.843600118175782621e-01 9.120557142437362472e+02
1.500931412947191261e+39 3.438680103604486045e-14 1.116442380964645542e+00 1.023276172607979984e+00 1.297770958023962066e+03
2.091185816274907626e+41 1.422896534859527551e-12 1.053779539213427041e+00 1.055803974419173619e+00 1.031496345003265688e-02
6.937125683048509795e+49 1.487666385832330604e+02 1.097045114665212706e+00 9.656514596131462458e-01 1.194316230770725351e+00
1.046420942939111805e+48 9.556771487204286704e-06 1.113451768906036365e+00 9.310013297310629765e-01 6.147901380437351763e+05
1.527388059608114319e+46 3.242500727069361525e+36 1.022335442595321275e+00 1.072123890056424500e+00 1.052799314539407311e-04
9.576368783797688416e+43 9.109786540154166330e-10 1.096361675641627675e+00 1.018349352542215369e+00 4.602259036865444131e+01
8.958561950479434710e+45 2.609989133514424848e-10 9.880672226310855955e-01 1.043017996243036816e+00 3.043664289736252613e+04
3.336637344307498811e+37 2.521334678082381406e+27 1.086773931157517525e+00 1.016939580259373699e+00 8.576548671339083187e-07
4.260037862333820609e+43 1.258391354853674173e+08 9.489781269880067649e-01 1.005289223461766968e+00 1.271552097476181871e+03
1.009632394481842349e+47 8.608407426776082812e+13 9.332687509173156482e-01 1.010939713079465285e+00 1.281976468633613194e+03
5.027396859029374717e+39 5.159155241601615294e-11 9.974991817272348404e-01 1.026107177886943056e+00 6.739870689814927692e-05
5.837930257416572036e+42 2.005430175343273731e+04 9.672699825103331372e-01 9.937330847531407052e-01 5.424550653599361505e-01
6.845316339160601145e+39 1.673137747558637000e+15 9.635473411848468617e-01 1.013179237610892569e+00 4.383865083012938157e+03
2.672185618905392478e+42 1.680295190081891983e-17 1.110018200078634276e+00 1.042004926003915921e+00 3.444029908270293977e-07
1.333070922066545834e+40 9.173589649050193933e-23 8.976048006145688207e-01 9.839457374221385333e-01 1.020216677496008401e+03
6.348485976885984136e+44 3.687242698736388000e+15 1.094275622027414574e+00 9.777298278565754730e-01 3.556070630009651737e-07
1.634406565458122863e+44 9.573915452330186963e+07 9.807550286175197307e-01 9.199779188273677910e-01 7.505191412182141142e-02
6.053992552518744703e+46 1.811128482566597406e+06 9.661931909523898687e-01 9.790827970098913147e-01 4.514174568060788317e+01
3.611817902050434233e+39 5.185020238574082400e+16 1.027080974382239553e+00 9.710843976054437388e-01 1.647354132363670942e+03
4.435741825180957365e+43 8.857240420757625503e+24 9.291284720154332488e-01 9.752008177740439931e-01 1.399841850935772891e-05
1.136065866072709525e+47 3.571320118005703989e+04 1.095283611766612264e+00 1.065271338065778117e+00 3.734596464721141873e-02
1.258682608725655531e+43 8.601400458832725586e+12 8.907376730597260650e-01 9.967878774108227535e-01 1.270353370943744481e+08
2.191151346066994706e+42 1.823416282807458000e+15 9.629421135163319656e-01 1.025585007282972194e+00 3.847175034656172556e+02
3.131119199605869014e+43 3.022007403097773194e+08 1.014577015407727378e+00 1.042878097912309787e+00 3.439165002824225770e-07
4.594076510455513130e+41 3.717101789290368891e-46 9.497665893169047191e-01 9.398173139143185528e-01 1.741982595703437363e-04
3.831261059247673176e+37 7.432755638412297944e-03 9.252003975266356317e-01 8.854996473880047958e-01 6.054361963964636217e-01
5.093692664701017794e+50 7.916687057616611328e+12 9.923529520148167693e-01 9.900085071656080649e-01 1.397713077468187327e-02
3.241078893581894800e+37 2.195638012412817466e-20 1.014126776361055304e+00 9.785785397717733369e-01 5.230068340490250621e-04
4.402525489649881804e+45 1.824118803248587322e+26 9.376090035028573633e-01 9.929213631561367714e-01 8.476181910628885485e-02
3.233191391300060774e+42 3.557218721254075982e+23 1.090707570773013391e+00 1.021709063548897456e+00 6.533251643865478414e-04
4.087841165598985641e+42 7.328806215950544530e-13 9.342657229713602351e-01 1.009018034931297381e+00 6.414508376138627899e-02
1.048631073819503897e+42 7.591874128179834713e+01 1.096096614859649154e+00 9.854816790402795013e-01 2.537963398421270831e+05
2.192643106102127647e+41 7.077808781370168860e+36 9.697475990652927313e-01 9.801789893943749776e-01 1.179264885306492844e-01
5.023993246330854734e+43 1.273235802132311086e-02 8.948107384000343334e-01 9.658344636388476179e-01 7.830608410659499974e+00
7.660718368588576211e+45 3.893126654910576875e+14 9.940688192193347650e-01 9.401910524488809040e-01 1.570162513212364956e+02
8.651478279875919329e+42 2.207899084298418893e+05 9.668689859356015548e-01 9.657884869587677334e-01 8.013252788460425644e-03
6.921855992534770259e+45 6.891979593621567801e+02 1.075761875946665169e+00 9.468060565143079366e-01 1.724214403397822753e+04
3.671434223896587566e+45 8.441779620448087371e+03 1.106426428409683638e+00 9.972790709491058392e-01 3.797622676211225706e-02
1.947542075657710480e+45 4.122586015438105779e-12 1.038166879577570922e+00 9.477831140964918522e-01 1.324078437334381670e+04
1.076327097022165370e+40 4.650086577661387966e+23 1.055946587149271476e+00 1.042128776870676399e+00 1.046589771979284933e+01
9.744456899535625977e+45 5.744510894258338213e+07 1.035017618605462264e+00 1.024803406851761967e+00 8.698658157932348331e+03
1.067080560129498240e+46 9.836306405446433080e-36 1.017279454687363138e+00 9.285975889499885616e-01 9.681948783552746240e-01
1.316375702360355401e+48 1.293045503822172759e-01 1.046733057696469515e+00 1.061400624899343281e+00 1.296096680347222536e-02
3.590578499142444442e+50 3.229350438085380142e-26 9.733283322957578809e-01 9.911997485304928635e-01 2.001346892681142631e+00
1.066762772655073721e+45 1.403624927227774242e+04 1.043570821186887265e+00 9.893190003929261955e-01 9.600844959822737223e+01
6.268856411929105203e+45 2.628332594555753923e+20 9.619515576563493209e-01 1.025732489683810256e+00 5.325484687602103122e+02
7.658681054936300204e+39 1.966070107025456309e+04 1.034790103028705888e+00 1.022729968678109724e+00 8.655703769053099683e-03
1.253026971745667326e+41 3.512876094046904669e+37 1.135895734731388051e+00 9.666972752741034292e-01 1.139138068963801639e-02
7.331687744793103551e+44 1.085490648905488810e-28 9.411069453591545120e-01 9.718858544012699552e-01 9.668184006610169856e-02
3.937306898883184855e+45 5.656530000265818944e-13 1.000035263463420865e+00 1.034773750242018009e+00 3.029089346975279888e-04
2.026390211286372267e+44 1.858908400587738041e-38 1.016232822098337207e+00 9.848197453526893463e-01 2.273275781198703244e-02
9.135763801567704281e+40 1.596293282535172440e+07 8.657084120853374420e-01 1.044674832083399396e+00 1.760597181430350157e-03
1.293606010821315324e+46 1.160368331131221948e-47 1.024718176469218367e+00 1.027622025012076445e+00 2.249230645771639047e+03
3.397288445801995688e+51 7.011255620093772772e+22 1.044958395533304829e+00 9.294173313554332516e-01 1.329556801885826189e+02
1.440975778446150235e+43 1.124249143992860183e-10 8.649403912356520285e-01 9.413241936899696682e-01 6.063979932685065855e+00
3.065288505372599793e+41 9.774188345088252649e-13 8.813590406390677812e-01 9.519506734052796126e-01 3.763830257066772683e-02
9.602071612093373061e+46 1.105406012279304287e-12 9.869649232135645489e-01 1.037384844950762330e+00 2.906899806130885190e+04
3.752337054712163591e+40 1.153186226032565983e-04 1.040288635792010252e+00 1.069235696159946514e+00 6.024806620499450815e+00
2.510915471651091638e+49 4.852973968969591806e+04 9.938749113470978225e-01 9.897999566869949417e-01 1.918453619733006209e-04
5.758124875029086521e+49 2.763413491714828751e+02 9.121535824906656931e-01 1.031227657133300113e+00 3.645509531613875254e+01
1.955472482218769602e+44 1.331393124919704525e-07 1.050625206030495251e+00 1.047343777535832965e+00 2.877315783662366400e-01
3.732903170902412055e+43 1.906860698034768831e+01 1.072534236136961860e+00 1.027039416771064584e+00 5.555457036697191143e+03
1.506959369974770633e+47 6.078989130862632573e+44 8.963654707818483613e-01 1.029501268705603101e+00 3.018898052375241969e+04
4.141642820020903486e+46 8.779736866568274371e+31 1.059310956865772591e+00 1.034311683219720335e+00 5.161567232553548820e+03
7.302210179465768391e+43 5.320759962583367475e+00 9.179025747154767600e-01 1.066041059179805517e+00 6.015868458455742918e+00
8.217589732330144142e+42 1.028154984629718000e+16 9.761347461552610794e-01 9.829861198456419924e-01 5.424312629106492968e+05
2.504652657818333893e+39 3.074728458718067942e+49 9.818116916116533810e-01 9.800236718032937500e-01 5.595414455508722540e+02
1.399494268963960362e+40 3.066487996485614199e+35 1.042617198753806207e+00 1.048630825030165026e+00 4.826799874275634061e-01
1.075277419908915167e+43 1.597739315202929961e-17 8.940162249838976560e-01 9.702078998235399432e-01 4.702875934768154025e+02
1.539636624911508740e+46 1.749692141543133767e-09 9.763249523155645981e-01 9.892821583519865181e-01 5.891800442257646608e+01
2.543604129859959702e+44 4.860385697663913263e+00 1.062995106820367130e+00 9.519433117236802966e-01 2.133143441685876563e-04
3.459716972162286569e+40 1.049886241220662545e+37 1.099480740043542681e+00 1.005416483350509704e+00 4.427169072750771193e+03
7.597874941811324638e+36 2.630073610994268826e-14 8.968039675577076375e-01 1.057490043535467716e+00 7.734404382602257044e+01
1.144979722593289094e+36 4.795084503953078783e+24 9.191793239850865049e-01 1.059628094471501081e+00 1.462580362416041737e+02
3.663257013636358647e+39 8.173421254941412227e-12 9.362041260015466770e-01 9.770503457072972076e-01 2.515497841271619101e-04
2.674967839561772514e+43 2.685326245793518904e-10 9.212977362873970844e-01 1.037631740950876624e+00 3.707202611331675053e+08
3.503627278528464413e+39 5.712127929626133069e-30 9.420187844550964584e-01 1.077530970859718717e+00 1.618836736269427888e-05
2.325528776719118542e+40 3.004044326154477232e+26 8.467530472592283974e-01 1.033360419912229267e+00 1.399644109085495212e-02
5.043896349486489330e+41 1.826037096015314040e-05 9.494648471899628239e-01 1.092127288302352950e+00 1.047776075030775189e+00
1.787107207928817179e+36 8.420027711367685321e-29 1.070635655803358510e+00 1.029252038283621884e+00 1.237574105688215090e-03
1.096230771399776238e+42 2.600995053900397711e-24 9.468793965738067087e-01 1.074709290437260378e+00 4.734397327770953172e-03
1.987118453017995006e+36 1.071394097047775047e-08 1.001670410904128117e+00 9.711034648531445823e-01 1.201265046934813820e-02
7.797313734362032000e+42 9.119555321464802187e-20 1.082690297021401626e+00 9.551379319364770026e-01 9.118798059868635786e-01
9.660051294236167344e+48 1.173172098612434516e-29 1.067458214103435221e+00 9.566444780971717909e-01 3.035338930836645410e+00
1.269129484842091191e+44 2.054337455171982422e-29 9.562831490179837246e-01 9.546302534672641560e-01 1.133994360815499567e+04
4.157030729804046866e+44 2.083234205269442755e+05 1.100946638149821855e+00 9.264529842968636242e-01 5.308784194151253466e+00
2.046772108666680016e+39 3.605004318698287137e+22 1.025575505284444411e+00 1.057586104826172546e+00 1.050521810593830452e+01
1.644216805917232868e+45 1.007856031371641433e-12 9.870276690300676670e-01 9.849603443236800704e-01 7.857315913175690221e+05
7.372289696532135077e+39 5.646240659585874710e+03 9.771577312210303345e-01 1.023664371706908494e+00 4.640666476327547085e-02
1.974547297606752295e+40 2.087048962381903750e+15 9.563097240292611767e-01 1.017045901785577744e+00 9.414744000578508712e+04
1.441200822343195162e+48 3.301085390661931665e-07 1.023434819934324835e+00 1.039173265741579311e+00 1.417127147253731964e+05
8.168294394315540468e+46 5.162744024377928446e-13 1.093566824252402370e+00 1.059099717430451948e+00 1.274693170068016794e-02
7.919140894387576197e+41 3.584040832503870178e+01 1.005946401838954340e+00 9.629891067916866998e-01 9.497031605377711685e+02
1.648721392993856767e+46 3.576847357404876630e+41 1.052528601812317444e+00 9.847194424729561746e-01 2.321531723116710211e+01
4.617235546950482153e+40 1.510885063326051500e+15 9.998827840094297592e-01 1.032711395789292830e+00 1.951371917000470901e+01
1.974357467323979640e+40 3.163723996421061772e-07 9.781119217728140303e-01 9.926668960754287951e-01 3.641351905491727308e-03
1.443077660957098071e+45 1.537235167911317749e+28 1.000145438899017858e+00 9.324030818011417310e-01 1.889484712959915400e+07
2.427141848442572417e+42 5.643463891026278704e-25 1.099531793064402629e+00 9.492616423607148635e-01 2.144706042686869269e-06
1.525972083760001095e+41 1.813388802802812430e-15 1.020850275157264120e+00 9.394893663657105654e-01 1.887065851162720037e+03
1.433281712723726639e+49 1.573372811640066275e-21 1.016405249317704040e+00 1.048125125641701683e+00 5.343608787231507104e-03
1.717470208168612116e+44 1.444222969777672867e-24 9.329534076154265554e-01 1.014926244491412888e+00 5.011997392778985727e+01
2.186330598627097545e+46 5.798628400858696369e-09 9.574493421825827077e-01 1.022915541655294858e+00 1.399074666837669030e-07
1.372627702628730106e+53 2.526827358069623321e-17 1.030077379369941148e+00 1.045542334290892938e+00 3.236975525525722901e+02
4.357506089019454846e+45 1.281201607580842823e+08 9.994303074906576434e-01 1.003739304743084260e+00 2.519746752407774792e+01
2.308555835324907145e+44 1.424533616683831968e+43 9.902236765847506339e-01 9.822364233962009861e-01 1.974153906525760449e-01
2.011231900581191449e+40 5.804251620649293342e-01 9.711396214177054897e-01 1.006024622379539935e+00 7.602341280191950990e-01
1.178539901834006845e+43 2.038359572638985261e-33 1.055250995638458811e+00 1.022297134072499114e+00 1.048148204130810700e+04
2.203218976513247784e+49 4.370104742125920614e-10 9.417768953587584146e-01 9.409114988959004222e-01 2.248887004448717164e+02
9.532182691356956236e+38 4.891112584461939977e-05 8.153637421211655800e-01 9.285350976062961559e-01 1.968128411166905209e+02
1.406192266839355762e+48 4.997584266635943870e+22 1.064554444280649381e+00 9.859338790077525339e-01 1.498128245808353970e-04
3.489555351547477906e+45 9.789920361609244347e+08 9.890431732845469393e-01 1.023365126195236785e+00 2.038111499261594073e+00
1.937584560157155032e+40 4.267777846784705534e+22 1.033739947854401153e+00 9.653062277262192126e-01 3.097656556685086764e-03
1.519035915413407828e+43 3.994543340102543302e-20 1.053090114287952739e+00 1.052317106892938003e+00 1.052117018588357182e-03
7.982798983476311990e+40 1.653511953345139313e+10 9.357448108223402894e-01 9.638440647473309753e-01 1.027441823030018895e+04
4.153883568103231321e+45 4.123946966246875429e-02 9.549878618814670039e-01 9.843951870578143692e-01 4.126533645480231702e-03
6.076604736520013070e+38 2.546185880079423115e-10 1.019716539906488695e+00 9.818035803887659174e-01 7.547976767553544741e-01
4.012410300346172327e+43 6.731780777682039307e+00 9.765308034311527274e-01 1.044264049813671713e+00 3.755492515210349325e+02
2.157246813631300491e+42 3.720194903214528224e-42 1.008873375052169674e+00 9.552676586070693032e-01 9.420974811793739434e+01
8.674659247119437233e+44 2.813964015909949969e-04 1.013051607344136684e+00 9.892410267947074898e-01 3.464099008109216271e+01
1.046789308807429887e+44 1.432466137785215692e-25 9.908172929666928530e-01 9.976084449789652808e-01 5.548942221508531247e+01
5.064082422085232763e+41 3.069422472889529418e-10 9.617581434649512540e-01 1.080962736020575354e+00 1.233524545700096375e+01
